Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Scraggy,LV15,6,7,6,520
Scraggy,LV15,6,8,5,520
Scraggy,LV14.5,6,8,15,520
Scraggy,LV15,6,9,4,520
Scraggy,LV15,6,10,3,520
Scraggy,LV15,6,11,2,520
Scraggy,LV15,6,12,1,520
Scraggy,LV15,6,13,0,520
Scraggy,LV15.5,7,0,2,520
Scraggy,LV15,7,0,11,520
Scraggy,LV15.5,7,1,1,520
Scraggy,LV15,7,1,10,520
Scraggy,LV15.5,7,2,0,520
Scraggy,LV15,7,2,9,520
Scraggy,LV15,7,3,8,520
Scraggy,LV15,7,4,7,520
Scraggy,LV15,7,5,6,520
Scraggy,LV15,7,6,5,520
Scraggy,LV14.5,7,6,15,520
Scraggy,LV15,7,7,4,520
Scraggy,LV15,7,8,3,520
Scraggy,LV15,7,9,2,520
Scraggy,LV15,7,10,1,520
Scraggy,LV15,7,11,0,520
Scraggy,LV15.5,8,0,0,520
Scraggy,LV15,8,0,9,520
Scraggy,LV15,8,1,8,520
Scraggy,LV15,8,2,7,520
Scraggy,LV15,8,3,6,520
Scraggy,LV15,8,4,5,520
Scraggy,LV14.5,8,4,15,520
Scraggy,LV15,8,5,4,520
Scraggy,LV15,8,6,3,520
Scraggy,LV15,8,7,2,520
Scraggy,LV15,8,8,1,520
Scraggy,LV15,8,9,0,520
Scraggy,LV15,9,0,7,520
Scraggy,LV15,9,1,6,520
Scraggy,LV15,9,2,5,520
Scraggy,LV14.5,9,2,15,520
Scraggy,LV15,9,3,4,520
Scraggy,LV14.5,9,3,14,520
Scraggy,LV15,9,4,3,520
Scraggy,LV15,9,5,2,520
Scraggy,LV15,9,6,1,520
Scraggy,LV15,9,7,0,520
Scraggy,LV15,10,0,5,520
Scraggy,LV14.5,10,0,15,520
Scraggy,LV15,10,1,4,520
Scraggy,LV14.5,10,1,14,520
Scraggy,LV15,10,2,3,520
Scraggy,LV14.5,10,2,13,520
Scraggy,LV15,10,3,2,520
Scraggy,LV15,10,4,1,520
Scraggy,LV15,10,5,0,520
Scraggy,LV15,11,0,3,520
Scraggy,LV14.5,11,0,13,520
Scraggy,LV15,11,1,2,520
Scraggy,LV14.5,11,1,12,520
Scraggy,LV15,11,2,1,520
Scraggy,LV15,11,3,0,520
Scraggy,LV15,12,0,1,520
Scraggy,LV14.5,12,0,11,520
Scraggy,LV15,12,1,0,520
Scraggy,LV14.5,13,0,9,520
Scraggy,LV14,13,4,15,520
Scraggy,LV13.5,13,14,15,520
Scraggy,LV13.5,13,15,14,520
Scraggy,LV14.5,14,0,7,520
Scraggy,LV14,14,2,15,520
Scraggy,LV14,14,3,14,520
Scraggy,LV13.5,14,12,15,520
Scraggy,LV13.5,14,13,14,520
Scraggy,LV13.5,14,14,13,520
Scraggy,LV13.5,14,15,12,520
Scraggy,LV14.5,15,0,5,520
Scraggy,LV14,15,0,15,520
Scraggy,LV14.5,15,1,4,520
Scraggy,LV14,15,1,14,520
Scraggy,LV14,15,2,13,520
Scraggy,LV14,15,3,12,520
Scraggy,LV13.5,15,10,15,520
Scraggy,LV13.5,15,11,14,520
Scraggy,LV13.5,15,12,13,520
Scraggy,LV13.5,15,13,12,520
Scraggy,LV13.5,15,14,11,520
Scraggy,LV13.5,15,15,10,520
