Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Gothorita,LV12.5,8,9,5,520
Gothorita,LV12.5,8,10,4,520
Gothorita,LV12.5,8,11,3,520
Gothorita,LV12.5,8,12,2,520
Gothorita,LV12,8,12,15,520
Gothorita,LV12.5,8,13,1,520
Gothorita,LV12,8,13,14,520
Gothorita,LV12.5,8,14,0,520
Gothorita,LV12,8,14,13,520
Gothorita,LV12,8,15,12,520
Gothorita,LV12.5,9,0,12,520
Gothorita,LV12.5,9,1,11,520
Gothorita,LV12.5,9,2,10,520
Gothorita,LV12,9,10,15,520
Gothorita,LV12,9,11,14,520
Gothorita,LV12.5,9,12,0,520
Gothorita,LV12,9,12,13,520
Gothorita,LV12,9,13,12,520
Gothorita,LV12,9,14,11,520
Gothorita,LV12,9,15,10,520
Gothorita,LV12,10,8,15,520
Gothorita,LV12,10,9,14,520
Gothorita,LV12.5,11,3,4,520
Gothorita,LV12.5,11,4,3,520
Gothorita,LV12.5,11,5,2,520
Gothorita,LV12.5,11,6,1,520
Gothorita,LV12.5,12,0,5,520
Gothorita,LV12.5,12,1,4,520
Gothorita,LV12.5,12,2,3,520
Gothorita,LV12.5,12,3,2,520
Gothorita,LV12.5,12,4,1,520
Gothorita,LV12.5,12,5,0,520
Gothorita,LV12,12,6,12,520
Gothorita,LV12,12,7,11,520
Gothorita,LV12,12,8,10,520
Gothorita,LV12,12,9,9,520
Gothorita,LV12,12,10,8,520
Gothorita,LV12,12,11,7,520
Gothorita,LV12,12,12,6,520
Gothorita,LV12,12,13,5,520
Gothorita,LV12,12,14,4,520
Gothorita,LV12.5,13,0,3,520
Gothorita,LV12.5,13,1,2,520
Gothorita,LV12.5,13,2,1,520
Gothorita,LV12.5,13,3,0,520
Gothorita,LV12,13,3,13,520
Gothorita,LV12,13,4,12,520
Gothorita,LV12,13,5,11,520
Gothorita,LV12,13,6,10,520
Gothorita,LV12,13,7,9,520
Gothorita,LV12,13,8,8,520
Gothorita,LV12,13,9,7,520
Gothorita,LV12,13,10,6,520
Gothorita,LV12,13,11,5,520
Gothorita,LV12,13,12,4,520
Gothorita,LV12,13,13,3,520
Gothorita,LV12,13,14,2,520
Gothorita,LV12,13,15,1,520
Gothorita,LV11.5,13,15,15,520
Gothorita,LV12.5,14,0,1,520
Gothorita,LV12,14,0,14,520
Gothorita,LV12.5,14,1,0,520
Gothorita,LV12,14,1,13,520
Gothorita,LV12,14,2,12,520
Gothorita,LV12,14,3,11,520
Gothorita,LV12,14,4,10,520
Gothorita,LV12,14,5,9,520
Gothorita,LV12,14,6,8,520
Gothorita,LV12,14,7,7,520
Gothorita,LV12,14,8,6,520
Gothorita,LV12,14,9,5,520
Gothorita,LV12,14,10,4,520
Gothorita,LV12,14,11,3,520
Gothorita,LV12,14,12,2,520
Gothorita,LV12,14,13,1,520
Gothorita,LV11.5,14,13,15,520
Gothorita,LV12,14,14,0,520
Gothorita,LV11.5,14,14,14,520
Gothorita,LV11.5,14,15,13,520
Gothorita,LV12,15,0,12,520
Gothorita,LV12,15,1,11,520
Gothorita,LV12,15,2,10,520
Gothorita,LV12,15,3,9,520
Gothorita,LV12,15,4,8,520
Gothorita,LV12,15,5,7,520
Gothorita,LV12,15,6,6,520
Gothorita,LV12,15,7,5,520
Gothorita,LV12,15,8,4,520
Gothorita,LV12,15,9,3,520
Gothorita,LV12,15,10,2,520
Gothorita,LV12,15,11,1,520
Gothorita,LV11.5,15,11,15,520
Gothorita,LV12,15,12,0,520
