Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Dudunsparce Two-Segment Form,LV7.5,5,3,7,520
Dudunsparce Two-Segment Form,LV7.5,5,4,6,520
Dudunsparce Two-Segment Form,LV7.5,5,5,4,520
Dudunsparce Two-Segment Form,LV7.5,5,6,2,520
Dudunsparce Two-Segment Form,LV7.5,5,7,0,520
Dudunsparce Two-Segment Form,LV7.5,6,0,10,520
Dudunsparce Two-Segment Form,LV7.5,6,1,8,520
Dudunsparce Two-Segment Form,LV7.5,6,2,6,520
Dudunsparce Two-Segment Form,LV7.5,6,3,5,520
Dudunsparce Two-Segment Form,LV7.5,6,4,3,520
Dudunsparce Two-Segment Form,LV7.5,6,5,1,520
Dudunsparce Two-Segment Form,LV7.5,7,0,7,520
Dudunsparce Two-Segment Form,LV7.5,7,1,5,520
Dudunsparce Two-Segment Form,LV7.5,7,2,4,520
Dudunsparce Two-Segment Form,LV7.5,7,3,2,520
Dudunsparce Two-Segment Form,LV7.5,7,4,0,520
Dudunsparce Two-Segment Form,LV7.5,8,0,4,520
Dudunsparce Two-Segment Form,LV7.5,8,1,3,520
Dudunsparce Two-Segment Form,LV7.5,8,2,1,520
Dudunsparce Two-Segment Form,LV7.5,9,0,2,520
Dudunsparce Two-Segment Form,LV7.5,9,1,0,520
Dudunsparce Two-Segment Form,LV7,10,14,15,520
Dudunsparce Two-Segment Form,LV7,10,15,14,520
Dudunsparce Two-Segment Form,LV7,11,13,14,520
Dudunsparce Two-Segment Form,LV7,11,14,12,520
Dudunsparce Two-Segment Form,LV7,11,14,13,520
Dudunsparce Two-Segment Form,LV7,11,15,11,520
Dudunsparce Two-Segment Form,LV7,12,11,15,520
Dudunsparce Two-Segment Form,LV7,12,12,13,520
Dudunsparce Two-Segment Form,LV7,12,13,11,520
Dudunsparce Two-Segment Form,LV7,12,14,10,520
Dudunsparce Two-Segment Form,LV7,12,15,8,520
Dudunsparce Two-Segment Form,LV7,13,10,14,520
Dudunsparce Two-Segment Form,LV7,13,11,12,520
Dudunsparce Two-Segment Form,LV7,13,12,10,520
Dudunsparce Two-Segment Form,LV7,13,13,9,520
Dudunsparce Two-Segment Form,LV7,13,14,7,520
Dudunsparce Two-Segment Form,LV7,13,15,5,520
Dudunsparce Two-Segment Form,LV7,14,8,15,520
Dudunsparce Two-Segment Form,LV7,14,9,13,520
Dudunsparce Two-Segment Form,LV7,14,10,11,520
Dudunsparce Two-Segment Form,LV7,14,11,9,520
Dudunsparce Two-Segment Form,LV7,14,12,8,520
Dudunsparce Two-Segment Form,LV7,14,13,6,520
Dudunsparce Two-Segment Form,LV7,14,14,4,520
Dudunsparce Two-Segment Form,LV7,14,15,3,520
Dudunsparce Two-Segment Form,LV7,15,6,15,520
Dudunsparce Two-Segment Form,LV7,15,7,14,520
Dudunsparce Two-Segment Form,LV7,15,8,12,520
Dudunsparce Two-Segment Form,LV7,15,9,10,520
Dudunsparce Two-Segment Form,LV7,15,10,8,520
Dudunsparce Two-Segment Form,LV7,15,11,7,520
Dudunsparce Two-Segment Form,LV7,15,12,5,520
Dudunsparce Two-Segment Form,LV7,15,13,3,520
Dudunsparce Two-Segment Form,LV7,15,14,2,520
Dudunsparce Two-Segment Form,LV7,15,15,0,520
