Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Monferno,LV12.5,11,12,1,520
Monferno,LV12,11,12,15,520
Monferno,LV12,11,13,13,520
Monferno,LV12,11,14,12,520
Monferno,LV12,11,15,10,520
Monferno,LV13,12,0,4,520
Monferno,LV13,12,1,2,520
Monferno,LV13,12,2,1,520
Monferno,LV12.5,12,2,14,520
Monferno,LV12.5,12,4,11,520
Monferno,LV12.5,12,5,9,520
Monferno,LV12.5,12,6,8,520
Monferno,LV12.5,12,7,6,520
Monferno,LV12.5,12,9,3,520
Monferno,LV12.5,12,10,2,520
Monferno,LV12,12,11,14,520
Monferno,LV12,12,13,11,520
Monferno,LV12,12,14,10,520
Monferno,LV12,12,15,8,520
Monferno,LV13,13,0,2,520
Monferno,LV12.5,13,0,15,520
Monferno,LV12.5,13,2,12,520
Monferno,LV12.5,13,4,9,520
Monferno,LV12.5,13,5,7,520
Monferno,LV12.5,13,6,6,520
Monferno,LV12.5,13,7,4,520
Monferno,LV12.5,13,8,3,520
Monferno,LV12.5,13,9,1,520
Monferno,LV12,13,9,15,520
Monferno,LV12.5,13,10,0,520
Monferno,LV12,13,11,12,520
Monferno,LV12,13,13,9,520
Monferno,LV12,13,14,8,520
Monferno,LV12,13,15,6,520
Monferno,LV13,14,0,0,520
Monferno,LV12.5,14,0,13,520
Monferno,LV12.5,14,2,10,520
Monferno,LV12.5,14,4,7,520
Monferno,LV12.5,14,5,5,520
Monferno,LV12.5,14,6,4,520
Monferno,LV12.5,14,7,2,520
Monferno,LV12.5,14,8,1,520
Monferno,LV12,14,9,13,520
Monferno,LV12,14,11,10,520
Monferno,LV12,14,13,7,520
Monferno,LV12,14,14,6,520
Monferno,LV12.5,15,0,11,520
Monferno,LV12.5,15,2,8,520
Monferno,LV12.5,15,4,5,520
Monferno,LV12.5,15,6,2,520
Monferno,LV12,15,7,14,520
Monferno,LV12,15,9,11,520
Monferno,LV12,15,11,8,520
Monferno,LV12,15,13,5,520
Monferno,LV12,15,14,4,520
