Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Meowth Galarian Form,LV19.5,7,9,12,520
Meowth Galarian Form,LV20,7,10,3,520
Meowth Galarian Form,LV20,7,11,2,520
Meowth Galarian Form,LV19.5,7,11,9,520
Meowth Galarian Form,LV19,7,12,15,520
Meowth Galarian Form,LV19.5,7,13,6,520
Meowth Galarian Form,LV19,7,13,14,520
Meowth Galarian Form,LV19.5,7,14,5,520
Meowth Galarian Form,LV19,7,15,11,520
Meowth Galarian Form,LV21,8,1,0,520
Meowth Galarian Form,LV20.5,8,1,7,520
Meowth Galarian Form,LV20,8,1,14,520
Meowth Galarian Form,LV20.5,8,3,4,520
Meowth Galarian Form,LV20,8,3,11,520
Meowth Galarian Form,LV20.5,8,5,1,520
Meowth Galarian Form,LV20,8,5,8,520
Meowth Galarian Form,LV19.5,8,6,14,520
Meowth Galarian Form,LV20,8,7,5,520
Meowth Galarian Form,LV19.5,8,8,11,520
Meowth Galarian Form,LV20,8,9,2,520
Meowth Galarian Form,LV20,8,10,1,520
Meowth Galarian Form,LV19.5,8,10,8,520
Meowth Galarian Form,LV19,8,11,14,520
Meowth Galarian Form,LV19.5,8,12,5,520
Meowth Galarian Form,LV19,8,12,13,520
Meowth Galarian Form,LV19.5,8,13,4,520
Meowth Galarian Form,LV19,8,14,10,520
Meowth Galarian Form,LV19.5,8,15,1,520
Meowth Galarian Form,LV20.5,9,0,6,520
Meowth Galarian Form,LV20,9,1,12,520
Meowth Galarian Form,LV20.5,9,2,3,520
Meowth Galarian Form,LV20,9,2,10,520
Meowth Galarian Form,LV20.5,9,4,0,520
Meowth Galarian Form,LV20,9,4,7,520
Meowth Galarian Form,LV19.5,9,5,13,520
Meowth Galarian Form,LV20,9,6,4,520
Meowth Galarian Form,LV20,9,7,3,520
Meowth Galarian Form,LV19.5,9,7,10,520
Meowth Galarian Form,LV20,9,9,0,520
Meowth Galarian Form,LV19.5,9,9,7,520
Meowth Galarian Form,LV19,9,9,15,520
Meowth Galarian Form,LV19,9,10,13,520
Meowth Galarian Form,LV19,9,11,12,520
Meowth Galarian Form,LV19.5,9,12,3,520
Meowth Galarian Form,LV19,9,13,9,520
Meowth Galarian Form,LV19,9,15,6,520
Meowth Galarian Form,LV18.5,9,15,14,520
Meowth Galarian Form,LV20.5,10,0,4,520
Meowth Galarian Form,LV20,10,0,11,520
Meowth Galarian Form,LV20.5,10,2,1,520
Meowth Galarian Form,LV20,10,2,8,520
Meowth Galarian Form,LV19.5,10,3,14,520
Meowth Galarian Form,LV20,10,4,5,520
Meowth Galarian Form,LV19.5,10,4,12,520
Meowth Galarian Form,LV20,10,6,2,520
Meowth Galarian Form,LV19.5,10,6,9,520
Meowth Galarian Form,LV19.5,10,8,6,520
Meowth Galarian Form,LV19,10,8,14,520
Meowth Galarian Form,LV19.5,10,9,5,520
Meowth Galarian Form,LV19,10,10,11,520
Meowth Galarian Form,LV19.5,10,11,2,520
Meowth Galarian Form,LV19,10,12,8,520
Meowth Galarian Form,LV18.5,10,14,13,520
Meowth Galarian Form,LV19,10,15,4,520
Meowth Galarian Form,LV20.5,11,1,0,520
Meowth Galarian Form,LV20,11,1,7,520
Meowth Galarian Form,LV19.5,11,2,13,520
Meowth Galarian Form,LV20,11,3,4,520
Meowth Galarian Form,LV19.5,11,4,10,520
Meowth Galarian Form,LV20,11,5,1,520
Meowth Galarian Form,LV19.5,11,6,7,520
Meowth Galarian Form,LV19,11,7,13,520
Meowth Galarian Form,LV19.5,11,8,4,520
Meowth Galarian Form,LV19,11,9,10,520
Meowth Galarian Form,LV19.5,11,10,1,520
Meowth Galarian Form,LV19.5,11,11,0,520
Meowth Galarian Form,LV19,11,11,7,520
Meowth Galarian Form,LV18.5,11,11,15,520
Meowth Galarian Form,LV19,11,12,6,520
Meowth Galarian Form,LV18.5,11,13,12,520
Meowth Galarian Form,LV19,11,14,3,520
Meowth Galarian Form,LV19,11,15,2,520
Meowth Galarian Form,LV19.5,12,0,14,520
Meowth Galarian Form,LV20,12,1,5,520
Meowth Galarian Form,LV19.5,12,1,12,520
Meowth Galarian Form,LV20,12,3,2,520
Meowth Galarian Form,LV19.5,12,3,9,520
Meowth Galarian Form,LV19,12,4,15,520
Meowth Galarian Form,LV19.5,12,5,6,520
Meowth Galarian Form,LV19,12,6,12,520
Meowth Galarian Form,LV19.5,12,7,3,520
Meowth Galarian Form,LV19,12,8,9,520
Meowth Galarian Form,LV19,12,10,6,520
Meowth Galarian Form,LV18.5,12,10,14,520
Meowth Galarian Form,LV19,12,11,5,520
Meowth Galarian Form,LV18.5,12,12,11,520
Meowth Galarian Form,LV19,12,13,2,520
Meowth Galarian Form,LV18.5,12,13,10,520
Meowth Galarian Form,LV19,12,14,1,520
Meowth Galarian Form,LV18.5,12,15,7,520
Meowth Galarian Form,LV18,12,15,15,520
Meowth Galarian Form,LV20,13,0,4,520
Meowth Galarian Form,LV19.5,13,1,10,520
Meowth Galarian Form,LV20,13,2,1,520
Meowth Galarian Form,LV19.5,13,3,7,520
Meowth Galarian Form,LV19.5,13,4,5,520
Meowth Galarian Form,LV19,13,4,13,520
Meowth Galarian Form,LV19.5,13,5,4,520
Meowth Galarian Form,LV19,13,6,10,520
Meowth Galarian Form,LV19.5,13,7,1,520
Meowth Galarian Form,LV19,13,8,7,520
Meowth Galarian Form,LV18.5,13,8,15,520
Meowth Galarian Form,LV18.5,13,9,13,520
Meowth Galarian Form,LV19,13,10,4,520
Meowth Galarian Form,LV18.5,13,10,12,520
Meowth Galarian Form,LV18.5,13,12,9,520
Meowth Galarian Form,LV19,13,13,0,520
Meowth Galarian Form,LV18.5,13,14,6,520
Meowth Galarian Form,LV18,13,14,14,520
Meowth Galarian Form,LV18.5,13,15,5,520
Meowth Galarian Form,LV18,13,15,13,520
Meowth Galarian Form,LV20,14,0,2,520
Meowth Galarian Form,LV19.5,14,0,9,520
Meowth Galarian Form,LV19,14,1,15,520
Meowth Galarian Form,LV19.5,14,2,6,520
Meowth Galarian Form,LV19,14,3,12,520
Meowth Galarian Form,LV19.5,14,4,3,520
Meowth Galarian Form,LV19,14,5,9,520
Meowth Galarian Form,LV19.5,14,6,0,520
Meowth Galarian Form,LV19,14,7,6,520
Meowth Galarian Form,LV18.5,14,7,14,520
Meowth Galarian Form,LV19,14,9,3,520
Meowth Galarian Form,LV18.5,14,9,11,520
Meowth Galarian Form,LV19,14,10,2,520
Meowth Galarian Form,LV18.5,14,11,8,520
Meowth Galarian Form,LV18,14,12,15,520
Meowth Galarian Form,LV18.5,14,13,5,520
Meowth Galarian Form,LV18,14,13,13,520
Meowth Galarian Form,LV18.5,14,14,4,520
Meowth Galarian Form,LV18,14,14,12,520
Meowth Galarian Form,LV20,15,0,0,520
Meowth Galarian Form,LV19.5,15,0,7,520
Meowth Galarian Form,LV19,15,1,13,520
Meowth Galarian Form,LV19.5,15,2,4,520
Meowth Galarian Form,LV19,15,3,10,520
Meowth Galarian Form,LV19.5,15,4,1,520
Meowth Galarian Form,LV19,15,4,8,520
Meowth Galarian Form,LV19,15,5,7,520
Meowth Galarian Form,LV18.5,15,6,13,520
Meowth Galarian Form,LV19,15,7,4,520
Meowth Galarian Form,LV18.5,15,8,10,520
Meowth Galarian Form,LV19,15,9,1,520
Meowth Galarian Form,LV18.5,15,10,7,520
Meowth Galarian Form,LV18.5,15,11,6,520
Meowth Galarian Form,LV18,15,11,14,520
Meowth Galarian Form,LV18.5,15,13,3,520
Meowth Galarian Form,LV18,15,13,11,520
Meowth Galarian Form,LV18.5,15,14,2,520
Meowth Galarian Form,LV18,15,15,8,520
