Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Drakloak,LV12.5,6,4,6,520
Drakloak,LV12.5,6,5,4,520
Drakloak,LV12.5,6,6,3,520
Drakloak,LV12.5,6,7,1,520
Drakloak,LV12,6,8,14,520
Drakloak,LV12,6,10,11,520
Drakloak,LV12,6,11,9,520
Drakloak,LV12,6,12,8,520
Drakloak,LV12,6,13,6,520
Drakloak,LV12,6,14,5,520
Drakloak,LV12,6,15,3,520
Drakloak,LV12.5,7,1,9,520
Drakloak,LV12.5,7,2,7,520
Drakloak,LV12.5,7,4,4,520
Drakloak,LV12.5,7,5,2,520
Drakloak,LV12.5,7,6,1,520
Drakloak,LV12,7,6,15,520
Drakloak,LV12,7,8,12,520
Drakloak,LV12,7,9,10,520
Drakloak,LV12,7,10,9,520
Drakloak,LV12,7,11,7,520
Drakloak,LV12,7,13,4,520
Drakloak,LV12,7,14,3,520
Drakloak,LV12,7,15,1,520
Drakloak,LV12.5,8,0,8,520
Drakloak,LV12.5,8,2,5,520
Drakloak,LV12.5,8,4,2,520
Drakloak,LV12.5,8,5,0,520
Drakloak,LV12,8,6,13,520
Drakloak,LV12,8,7,11,520
Drakloak,LV12,8,8,10,520
Drakloak,LV12,8,9,8,520
Drakloak,LV12,8,11,5,520
Drakloak,LV12,8,13,2,520
Drakloak,LV12,8,14,1,520
Drakloak,LV11.5,8,15,14,520
Drakloak,LV12.5,9,0,6,520
Drakloak,LV12.5,9,2,3,520
Drakloak,LV12.5,9,4,0,520
Drakloak,LV12,9,4,14,520
Drakloak,LV12,9,6,11,520
Drakloak,LV12,9,7,9,520
Drakloak,LV12,9,9,6,520
Drakloak,LV12,9,11,3,520
Drakloak,LV12,9,13,0,520
Drakloak,LV11.5,9,13,15,520
Drakloak,LV11.5,9,15,12,520
Drakloak,LV12.5,10,0,4,520
Drakloak,LV12.5,10,2,1,520
Drakloak,LV12,10,3,14,520
Drakloak,LV12,10,4,12,520
Drakloak,LV12,10,6,9,520
Drakloak,LV12,10,7,7,520
Drakloak,LV12,10,9,4,520
Drakloak,LV12,10,11,1,520
Drakloak,LV11.5,10,13,13,520
Drakloak,LV11.5,10,15,10,520
Drakloak,LV12.5,11,0,2,520
Drakloak,LV12,11,1,15,520
Drakloak,LV12,11,2,13,520
Drakloak,LV12,11,4,10,520
Drakloak,LV12,11,5,8,520
Drakloak,LV12,11,6,7,520
Drakloak,LV12,11,7,5,520
Drakloak,LV12,11,9,2,520
Drakloak,LV11.5,11,11,14,520
Drakloak,LV11.5,11,13,11,520
Drakloak,LV11.5,11,15,8,520
Drakloak,LV12.5,12,0,0,520
Drakloak,LV12,12,0,15,520
Drakloak,LV12,12,1,13,520
Drakloak,LV12,12,2,11,520
Drakloak,LV12,12,4,8,520
Drakloak,LV12,12,5,6,520
Drakloak,LV12,12,6,5,520
Drakloak,LV12,12,7,3,520
Drakloak,LV12,12,9,0,520
Drakloak,LV11.5,12,9,15,520
Drakloak,LV11.5,12,11,12,520
Drakloak,LV11.5,12,13,9,520
Drakloak,LV11.5,12,15,6,520
Drakloak,LV12,13,1,11,520
Drakloak,LV12,13,2,9,520
Drakloak,LV12,13,4,6,520
Drakloak,LV12,13,5,4,520
Drakloak,LV12,13,6,3,520
Drakloak,LV12,13,7,1,520
Drakloak,LV12,13,8,0,520
Drakloak,LV11.5,13,8,15,520
Drakloak,LV11.5,13,9,13,520
Drakloak,LV11.5,13,11,10,520
Drakloak,LV11.5,13,13,7,520
Drakloak,LV11.5,13,15,4,520
Drakloak,LV12,14,1,9,520
Drakloak,LV12,14,2,7,520
Drakloak,LV12,14,4,4,520
Drakloak,LV12,14,6,1,520
Drakloak,LV11.5,14,7,14,520
Drakloak,LV11.5,14,9,11,520
Drakloak,LV11.5,14,11,8,520
Drakloak,LV11.5,14,13,5,520
Drakloak,LV11.5,14,15,2,520
Drakloak,LV12,15,1,7,520
Drakloak,LV12,15,2,5,520
Drakloak,LV12,15,4,2,520
Drakloak,LV11.5,15,6,14,520
Drakloak,LV11.5,15,7,12,520
Drakloak,LV11.5,15,9,9,520
Drakloak,LV11.5,15,11,6,520
Drakloak,LV11.5,15,13,3,520
Drakloak,LV11.5,15,15,0,520
