Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Solosis,LV14.5,11,12,2,520
Solosis,LV14,11,13,10,520
Solosis,LV14,11,15,7,520
Solosis,LV15.5,12,0,1,520
Solosis,LV15,12,1,8,520
Solosis,LV14.5,12,3,14,520
Solosis,LV15,12,4,3,520
Solosis,LV14.5,12,5,11,520
Solosis,LV15,12,6,0,520
Solosis,LV14.5,12,6,9,520
Solosis,LV14.5,12,8,6,520
Solosis,LV14.5,12,9,5,520
Solosis,LV14,12,10,13,520
Solosis,LV14.5,12,11,2,520
Solosis,LV14,12,12,10,520
Solosis,LV14,12,14,7,520
Solosis,LV15,13,0,8,520
Solosis,LV15,13,2,5,520
Solosis,LV14.5,13,2,14,520
Solosis,LV15,13,4,2,520
Solosis,LV14.5,13,4,11,520
Solosis,LV14.5,13,7,6,520
Solosis,LV14.5,13,8,5,520
Solosis,LV14,13,9,13,520
Solosis,LV14.5,13,10,2,520
Solosis,LV14,13,11,10,520
Solosis,LV14,13,13,7,520
Solosis,LV14,13,15,4,520
Solosis,LV13.5,13,15,14,520
Solosis,LV15,14,1,5,520
Solosis,LV14.5,14,1,14,520
Solosis,LV15,14,3,2,520
Solosis,LV14.5,14,3,11,520
Solosis,LV14.5,14,5,8,520
Solosis,LV14.5,14,7,5,520
Solosis,LV14,14,8,13,520
Solosis,LV14.5,14,9,2,520
Solosis,LV14,14,10,10,520
Solosis,LV14,14,12,7,520
Solosis,LV14,14,14,4,520
Solosis,LV13.5,14,14,14,520
Solosis,LV14,14,15,3,520
Solosis,LV15,15,0,5,520
Solosis,LV15,15,2,2,520
Solosis,LV14.5,15,2,11,520
Solosis,LV14.5,15,4,8,520
Solosis,LV14.5,15,6,5,520
Solosis,LV14,15,7,13,520
Solosis,LV14.5,15,8,2,520
Solosis,LV14,15,9,10,520
Solosis,LV14,15,11,7,520
Solosis,LV14,15,13,4,520
Solosis,LV13.5,15,13,14,520
Solosis,LV13.5,15,15,11,520
