Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Tranquill,LV14,7,7,9,520
Tranquill,LV14,7,9,6,520
Tranquill,LV14,7,11,3,520
Tranquill,LV14,7,12,2,520
Tranquill,LV13.5,7,12,14,520
Tranquill,LV13.5,7,14,11,520
Tranquill,LV13.5,7,15,10,520
Tranquill,LV14.5,8,1,4,520
Tranquill,LV14,8,2,14,520
Tranquill,LV14.5,8,3,1,520
Tranquill,LV14,8,3,13,520
Tranquill,LV14.5,8,4,0,520
Tranquill,LV14,8,4,11,520
Tranquill,LV14,8,5,10,520
Tranquill,LV14,8,6,8,520
Tranquill,LV14,8,7,7,520
Tranquill,LV14,8,9,4,520
Tranquill,LV14,8,11,1,520
Tranquill,LV13.5,8,11,13,520
Tranquill,LV14,8,12,0,520
Tranquill,LV13.5,8,12,12,520
Tranquill,LV13.5,8,14,9,520
Tranquill,LV14,9,0,15,520
Tranquill,LV14.5,9,1,2,520
Tranquill,LV14,9,2,12,520
Tranquill,LV14,9,4,9,520
Tranquill,LV14,9,6,6,520
Tranquill,LV14,9,8,3,520
Tranquill,LV14,9,9,2,520
Tranquill,LV13.5,9,9,14,520
Tranquill,LV13.5,9,11,11,520
Tranquill,LV13.5,9,13,8,520
Tranquill,LV13.5,9,14,7,520
Tranquill,LV14,10,0,13,520
Tranquill,LV14.5,10,1,0,520
Tranquill,LV14,10,2,10,520
Tranquill,LV14,10,4,7,520
Tranquill,LV14,10,6,4,520
Tranquill,LV14,10,8,1,520
Tranquill,LV13.5,10,8,13,520
Tranquill,LV14,10,9,0,520
Tranquill,LV13.5,10,10,10,520
Tranquill,LV13.5,10,11,9,520
Tranquill,LV13.5,10,13,6,520
Tranquill,LV13.5,10,15,3,520
Tranquill,LV14,11,0,11,520
Tranquill,LV14,11,1,9,520
Tranquill,LV14,11,2,8,520
Tranquill,LV14,11,3,6,520
Tranquill,LV14,11,4,5,520
Tranquill,LV14,11,5,3,520
Tranquill,LV14,11,6,2,520
Tranquill,LV13.5,11,6,14,520
Tranquill,LV13.5,11,8,11,520
Tranquill,LV13.5,11,10,8,520
Tranquill,LV13.5,11,12,5,520
Tranquill,LV13.5,11,13,4,520
Tranquill,LV13,11,14,15,520
Tranquill,LV13.5,11,15,1,520
Tranquill,LV13,11,15,14,520
Tranquill,LV14,12,1,7,520
Tranquill,LV14,12,3,4,520
Tranquill,LV13.5,12,4,15,520
Tranquill,LV14,12,5,1,520
Tranquill,LV13.5,12,5,13,520
Tranquill,LV14,12,6,0,520
Tranquill,LV13.5,12,6,12,520
Tranquill,LV13.5,12,7,10,520
Tranquill,LV13.5,12,8,9,520
Tranquill,LV13.5,12,9,7,520
Tranquill,LV13.5,12,10,6,520
Tranquill,LV13.5,12,12,3,520
Tranquill,LV13.5,12,13,2,520
Tranquill,LV13,12,13,14,520
Tranquill,LV13,12,14,13,520
Tranquill,LV14,13,1,5,520
Tranquill,LV14,13,3,2,520
Tranquill,LV13.5,13,3,14,520
Tranquill,LV13.5,13,5,11,520
Tranquill,LV13.5,13,7,8,520
Tranquill,LV13.5,13,9,5,520
Tranquill,LV13.5,13,10,4,520
Tranquill,LV13,13,11,15,520
Tranquill,LV13.5,13,12,1,520
Tranquill,LV13.5,13,13,0,520
Tranquill,LV13,13,13,12,520
Tranquill,LV13,13,14,11,520
Tranquill,LV14,14,1,3,520
Tranquill,LV13.5,14,1,15,520
Tranquill,LV14,14,3,0,520
Tranquill,LV13.5,14,3,12,520
Tranquill,LV13.5,14,5,9,520
Tranquill,LV13.5,14,7,6,520
Tranquill,LV13.5,14,9,3,520
Tranquill,LV13.5,14,10,2,520
Tranquill,LV13,14,10,14,520
Tranquill,LV13,14,11,13,520
Tranquill,LV13,14,13,10,520
Tranquill,LV13,14,15,7,520
Tranquill,LV14,15,1,1,520
Tranquill,LV13.5,15,1,13,520
Tranquill,LV13.5,15,3,10,520
Tranquill,LV13.5,15,4,8,520
Tranquill,LV13.5,15,5,7,520
Tranquill,LV13.5,15,7,4,520
Tranquill,LV13,15,8,15,520
Tranquill,LV13.5,15,9,1,520
Tranquill,LV13.5,15,10,0,520
Tranquill,LV13,15,10,12,520
Tranquill,LV13,15,11,11,520
Tranquill,LV13,15,12,9,520
Tranquill,LV13,15,13,8,520
Tranquill,LV13,15,15,5,520
