Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Paras,LV21,6,4,5,520
Paras,LV20.5,6,4,11,520
Paras,LV21,6,5,4,520
Paras,LV21,6,6,3,520
Paras,LV21,6,7,2,520
Paras,LV21,6,8,1,520
Paras,LV20,6,9,11,520
Paras,LV20.5,6,10,4,520
Paras,LV20,6,10,10,520
Paras,LV20.5,6,11,3,520
Paras,LV20,6,11,9,520
Paras,LV19.5,6,11,15,520
Paras,LV20.5,6,12,2,520
Paras,LV20,6,12,8,520
Paras,LV19.5,6,12,14,520
Paras,LV20.5,6,13,1,520
Paras,LV19.5,6,13,13,520
Paras,LV20.5,6,14,0,520
Paras,LV19.5,6,14,12,520
Paras,LV21,7,0,8,520
Paras,LV20.5,7,0,14,520
Paras,LV20.5,7,3,10,520
Paras,LV20.5,7,4,9,520
Paras,LV20,7,4,15,520
Paras,LV20.5,7,5,8,520
Paras,LV20,7,5,14,520
Paras,LV21,7,6,1,520
Paras,LV21,7,7,0,520
Paras,LV20,7,9,9,520
Paras,LV20,7,10,8,520
Paras,LV20,7,11,7,520
Paras,LV19.5,7,11,13,520
Paras,LV20,7,12,6,520
Paras,LV19.5,7,12,12,520
Paras,LV20,7,13,5,520
Paras,LV19.5,7,13,11,520
Paras,LV20,7,14,4,520
Paras,LV19.5,7,14,10,520
Paras,LV20,7,15,3,520
Paras,LV19.5,7,15,9,520
Paras,LV19,7,15,15,520
Paras,LV21,8,0,6,520
Paras,LV20.5,8,0,12,520
Paras,LV21,8,1,5,520
Paras,LV21,8,2,4,520
Paras,LV20.5,8,4,7,520
Paras,LV20,8,4,13,520
Paras,LV20.5,8,5,6,520
Paras,LV20,8,5,12,520
Paras,LV20.5,8,6,5,520
Paras,LV20,8,11,5,520
Paras,LV19.5,8,11,11,520
Paras,LV20,8,12,4,520
Paras,LV19.5,8,12,10,520
Paras,LV20,8,13,3,520
Paras,LV19.5,8,13,9,520
Paras,LV20,8,14,2,520
Paras,LV19.5,8,14,8,520
Paras,LV20,8,15,1,520
Paras,LV19.5,8,15,7,520
Paras,LV19,8,15,13,520
Paras,LV20.5,9,0,10,520
Paras,LV21,9,1,3,520
Paras,LV20.5,9,1,9,520
Paras,LV20,9,1,15,520
Paras,LV21,9,2,2,520
Paras,LV21,9,3,1,520
Paras,LV21,9,4,0,520
Paras,LV20,9,4,11,520
Paras,LV20.5,9,5,4,520
Paras,LV20,9,5,10,520
Paras,LV20.5,9,6,3,520
Paras,LV20,9,6,9,520
Paras,LV19.5,9,6,15,520
Paras,LV20.5,9,7,2,520
Paras,LV19.5,9,7,14,520
Paras,LV20.5,9,8,1,520
Paras,LV20.5,9,9,0,520
Paras,LV19.5,9,13,7,520
Paras,LV19.5,9,14,6,520
Paras,LV19.5,9,15,5,520
Paras,LV20.5,10,0,8,520
Paras,LV20,10,0,14,520
Paras,LV20.5,10,1,7,520
Paras,LV20,10,1,13,520
Paras,LV20.5,10,2,6,520
Paras,LV20,10,5,8,520
Paras,LV20,10,6,7,520
Paras,LV19.5,10,6,13,520
Paras,LV20,10,7,6,520
Paras,LV19.5,10,7,12,520
Paras,LV20,10,8,5,520
Paras,LV19.5,10,8,11,520
Paras,LV19,10,10,15,520
Paras,LV19,10,11,14,520
Paras,LV21,11,0,1,520
Paras,LV20.5,11,1,5,520
Paras,LV20,11,1,11,520
Paras,LV20.5,11,2,4,520
Paras,LV20,11,2,10,520
Paras,LV20.5,11,3,3,520
Paras,LV19.5,11,3,15,520
Paras,LV20.5,11,4,2,520
Paras,LV20,11,7,4,520
Paras,LV19.5,11,7,10,520
Paras,LV20,11,8,3,520
Paras,LV19.5,11,8,9,520
Paras,LV20,11,9,2,520
Paras,LV19.5,11,9,8,520
Paras,LV20,11,10,1,520
Paras,LV19.5,11,10,7,520
Paras,LV19,11,10,13,520
Paras,LV20,11,11,0,520
Paras,LV19,11,11,12,520
Paras,LV19,11,12,11,520
Paras,LV18.5,11,15,14,520
Paras,LV20,12,2,8,520
Paras,LV19.5,12,2,14,520
Paras,LV20.5,12,3,1,520
Paras,LV20,12,3,7,520
Paras,LV19.5,12,3,13,520
Paras,LV20.5,12,4,0,520
Paras,LV19.5,12,4,12,520
Paras,LV19.5,12,8,7,520
Paras,LV19.5,12,9,6,520
Paras,LV19.5,12,10,5,520
Paras,LV19,12,10,11,520
Paras,LV19.5,12,11,4,520
Paras,LV19,12,11,10,520
Paras,LV19.5,12,12,3,520
Paras,LV19,12,12,9,520
Paras,LV19.5,12,13,2,520
Paras,LV19,12,13,8,520
Paras,LV19.5,12,14,1,520
Paras,LV19,12,14,7,520
Paras,LV19.5,12,15,0,520
Paras,LV19,12,15,6,520
Paras,LV20.5,13,0,3,520
Paras,LV19.5,13,0,15,520
Paras,LV20,13,3,5,520
Paras,LV19.5,13,3,11,520
Paras,LV20,13,4,4,520
Paras,LV19.5,13,4,10,520
Paras,LV20,13,5,3,520
Paras,LV19.5,13,5,9,520
Paras,LV19,13,5,15,520
Paras,LV20,13,6,2,520
Paras,LV19,13,6,14,520
Paras,LV19,13,7,13,520
Paras,LV18.5,13,11,15,520
Paras,LV19,13,13,6,520
Paras,LV19,13,14,5,520
Paras,LV19,13,15,4,520
Paras,LV20.5,14,0,1,520
Paras,LV20,14,0,7,520
Paras,LV19.5,14,0,13,520
Paras,LV20.5,14,1,0,520
Paras,LV19.5,14,1,12,520
Paras,LV19.5,14,4,8,520
Paras,LV19.5,14,5,7,520
Paras,LV20,14,6,0,520
Paras,LV19.5,14,6,6,520
Paras,LV19,14,6,12,520
Paras,LV19.5,14,7,5,520
Paras,LV19,14,7,11,520
Paras,LV19,14,8,10,520
Paras,LV18.5,14,10,14,520
Paras,LV18.5,14,11,13,520
Paras,LV18.5,14,12,12,520
Paras,LV18.5,14,13,11,520
Paras,LV20,15,0,5,520
Paras,LV19.5,15,0,11,520
Paras,LV20,15,1,4,520
Paras,LV19.5,15,1,10,520
Paras,LV20,15,2,3,520
Paras,LV19.5,15,2,9,520
Paras,LV19,15,2,15,520
Paras,LV19,15,3,14,520
Paras,LV19.5,15,6,4,520
Paras,LV19.5,15,7,3,520
Paras,LV19,15,7,9,520
Paras,LV19.5,15,8,2,520
Paras,LV19,15,8,8,520
Paras,LV19.5,15,9,1,520
Paras,LV19,15,9,7,520
Paras,LV19.5,15,10,0,520
Paras,LV19,15,10,6,520
Paras,LV19,15,11,5,520
Paras,LV18.5,15,11,11,520
Paras,LV19,15,12,4,520
Paras,LV18.5,15,12,10,520
Paras,LV18.5,15,13,9,520
Paras,LV18.5,15,14,8,520
Paras,LV18.5,15,15,7,520
