Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Honedge,LV15,4,3,10,520
Honedge,LV15.5,4,4,0,520
Honedge,LV15,4,4,9,520
Honedge,LV15,4,5,8,520
Honedge,LV15,4,6,7,520
Honedge,LV15,4,7,6,520
Honedge,LV15,4,8,5,520
Honedge,LV15,4,9,4,520
Honedge,LV14.5,4,13,10,520
Honedge,LV15,4,14,0,520
Honedge,LV14.5,4,14,9,520
Honedge,LV14.5,4,15,8,520
Honedge,LV15.5,5,0,2,520
Honedge,LV15,5,0,11,520
Honedge,LV15.5,5,1,1,520
Honedge,LV15,5,1,10,520
Honedge,LV15.5,5,2,0,520
Honedge,LV15,5,2,9,520
Honedge,LV15,5,3,8,520
Honedge,LV15,5,4,7,520
Honedge,LV15,5,5,6,520
Honedge,LV15,5,6,5,520
Honedge,LV15,5,7,4,520
Honedge,LV15,5,8,3,520
Honedge,LV14.5,5,13,8,520
Honedge,LV14.5,5,14,7,520
Honedge,LV14.5,5,15,6,520
Honedge,LV15.5,6,0,0,520
Honedge,LV15,6,0,9,520
Honedge,LV15,6,1,8,520
Honedge,LV15,6,2,7,520
Honedge,LV15,6,3,6,520
Honedge,LV15,6,4,5,520
Honedge,LV15,6,5,4,520
Honedge,LV15,6,6,3,520
Honedge,LV15,6,7,2,520
Honedge,LV14.5,6,12,7,520
Honedge,LV14.5,6,13,6,520
Honedge,LV14.5,6,14,5,520
Honedge,LV14.5,6,15,4,520
Honedge,LV14,6,15,14,520
Honedge,LV15,7,0,7,520
Honedge,LV15,7,1,6,520
Honedge,LV15,7,2,5,520
Honedge,LV15,7,3,4,520
Honedge,LV15,7,4,3,520
Honedge,LV15,7,5,2,520
Honedge,LV14.5,7,11,6,520
Honedge,LV14.5,7,12,5,520
Honedge,LV14.5,7,13,4,520
Honedge,LV14.5,7,14,3,520
Honedge,LV14,7,15,12,520
Honedge,LV15,8,0,5,520
Honedge,LV15,8,1,4,520
Honedge,LV15,8,2,3,520
Honedge,LV15,8,3,2,520
Honedge,LV14.5,8,10,5,520
Honedge,LV14.5,8,11,4,520
Honedge,LV14.5,8,12,3,520
Honedge,LV14.5,8,13,2,520
Honedge,LV14,8,15,10,520
Honedge,LV15,9,0,3,520
Honedge,LV15,9,1,2,520
Honedge,LV14.5,9,9,4,520
Honedge,LV14.5,9,10,3,520
Honedge,LV14.5,9,11,2,520
Honedge,LV14.5,9,12,1,520
Honedge,LV14,9,14,9,520
Honedge,LV14,9,15,8,520
Honedge,LV14.5,10,7,4,520
Honedge,LV14.5,10,8,3,520
Honedge,LV14.5,10,9,2,520
Honedge,LV14.5,10,10,1,520
Honedge,LV14,10,13,8,520
Honedge,LV14,10,14,7,520
Honedge,LV14,10,15,6,520
Honedge,LV14.5,11,5,4,520
Honedge,LV14.5,11,6,3,520
Honedge,LV14.5,11,7,2,520
Honedge,LV14.5,11,8,1,520
Honedge,LV14.5,11,9,0,520
Honedge,LV14,11,12,7,520
Honedge,LV14,11,13,6,520
Honedge,LV14,11,14,5,520
Honedge,LV13.5,11,14,15,520
Honedge,LV14,11,15,4,520
Honedge,LV13.5,11,15,14,520
Honedge,LV14.5,12,2,5,520
Honedge,LV14.5,12,3,4,520
Honedge,LV14.5,12,4,3,520
Honedge,LV14.5,12,5,2,520
Honedge,LV14.5,12,6,1,520
Honedge,LV14.5,12,7,0,520
Honedge,LV14,12,10,7,520
Honedge,LV14,12,11,6,520
Honedge,LV14,12,12,5,520
Honedge,LV13.5,12,12,15,520
Honedge,LV14,12,13,4,520
Honedge,LV13.5,12,13,14,520
Honedge,LV13.5,12,14,13,520
Honedge,LV13.5,12,15,12,520
Honedge,LV14.5,13,0,5,520
Honedge,LV14.5,13,1,4,520
Honedge,LV14.5,13,2,3,520
Honedge,LV14.5,13,3,2,520
Honedge,LV14.5,13,4,1,520
Honedge,LV14,13,8,7,520
Honedge,LV14,13,9,6,520
Honedge,LV14,13,10,5,520
Honedge,LV13.5,13,10,15,520
Honedge,LV14,13,11,4,520
Honedge,LV13.5,13,11,14,520
Honedge,LV14,13,12,3,520
Honedge,LV13.5,13,12,13,520
Honedge,LV13.5,13,13,12,520
Honedge,LV13.5,13,14,11,520
Honedge,LV14.5,14,0,3,520
Honedge,LV14.5,14,1,2,520
Honedge,LV14.5,14,2,1,520
Honedge,LV14,14,5,8,520
Honedge,LV14,14,6,7,520
Honedge,LV14,14,7,6,520
Honedge,LV14,14,8,5,520
Honedge,LV13.5,14,8,15,520
Honedge,LV14,14,9,4,520
Honedge,LV13.5,14,9,14,520
Honedge,LV14,14,10,3,520
Honedge,LV13.5,14,10,13,520
Honedge,LV13.5,14,11,12,520
Honedge,LV13.5,14,12,11,520
Honedge,LV14,14,14,0,520
Honedge,LV14,15,0,11,520
Honedge,LV14,15,1,10,520
Honedge,LV14,15,2,9,520
Honedge,LV14,15,3,8,520
Honedge,LV14,15,4,7,520
Honedge,LV14,15,5,6,520
Honedge,LV14,15,6,5,520
Honedge,LV13.5,15,6,15,520
Honedge,LV14,15,7,4,520
Honedge,LV13.5,15,7,14,520
Honedge,LV14,15,8,3,520
Honedge,LV13.5,15,8,13,520
Honedge,LV13.5,15,9,12,520
Honedge,LV13.5,15,10,11,520
