Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Sableye Mega Sableye,LV10,8,8,13,520
Sableye Mega Sableye,LV10,8,10,12,520
Sableye Mega Sableye,LV10,8,11,11,520
Sableye Mega Sableye,LV10,8,13,10,520
Sableye Mega Sableye,LV10,8,14,9,520
Sableye Mega Sableye,LV10.5,9,1,2,520
Sableye Mega Sableye,LV10.5,9,2,1,520
Sableye Mega Sableye,LV10.5,9,4,0,520
Sableye Mega Sableye,LV10,9,4,14,520
Sableye Mega Sableye,LV10,9,5,13,520
Sableye Mega Sableye,LV10,9,7,12,520
Sableye Mega Sableye,LV10,9,8,11,520
Sableye Mega Sableye,LV10,9,10,10,520
Sableye Mega Sableye,LV10,9,13,8,520
Sableye Mega Sableye,LV10,9,15,7,520
Sableye Mega Sableye,LV10.5,10,0,1,520
Sableye Mega Sableye,LV10,10,0,15,520
Sableye Mega Sableye,LV10.5,10,1,0,520
Sableye Mega Sableye,LV10,10,1,14,520
Sableye Mega Sableye,LV10,10,3,13,520
Sableye Mega Sableye,LV10,10,4,12,520
Sableye Mega Sableye,LV10,10,6,11,520
Sableye Mega Sableye,LV10,10,7,10,520
Sableye Mega Sableye,LV10,10,9,9,520
Sableye Mega Sableye,LV10,10,10,8,520
Sableye Mega Sableye,LV10,10,12,7,520
Sableye Mega Sableye,LV10,10,13,6,520
Sableye Mega Sableye,LV10,10,15,5,520
Sableye Mega Sableye,LV10,11,0,13,520
Sableye Mega Sableye,LV10,11,3,11,520
Sableye Mega Sableye,LV10,11,4,10,520
Sableye Mega Sableye,LV10,11,6,9,520
Sableye Mega Sableye,LV10,11,7,8,520
Sableye Mega Sableye,LV10,11,9,7,520
Sableye Mega Sableye,LV10,11,12,5,520
Sableye Mega Sableye,LV10,11,14,4,520
Sableye Mega Sableye,LV10,11,15,3,520
Sableye Mega Sableye,LV10,12,0,11,520
Sableye Mega Sableye,LV10,12,2,10,520
Sableye Mega Sableye,LV10,12,3,9,520
Sableye Mega Sableye,LV10,12,5,8,520
Sableye Mega Sableye,LV10,12,6,7,520
Sableye Mega Sableye,LV10,12,8,6,520
Sableye Mega Sableye,LV10,12,9,5,520
Sableye Mega Sableye,LV10,12,11,4,520
Sableye Mega Sableye,LV10,12,13,3,520
Sableye Mega Sableye,LV10,12,14,2,520
Sableye Mega Sableye,LV10,13,2,8,520
Sableye Mega Sableye,LV10,13,5,6,520
Sableye Mega Sableye,LV10,13,7,5,520
Sableye Mega Sableye,LV10,13,8,4,520
Sableye Mega Sableye,LV10,13,10,3,520
Sableye Mega Sableye,LV10,13,11,2,520
Sableye Mega Sableye,LV10,13,13,1,520
Sableye Mega Sableye,LV10,13,15,0,520
Sableye Mega Sableye,LV10,14,1,7,520
Sableye Mega Sableye,LV10,14,2,6,520
Sableye Mega Sableye,LV10,14,4,5,520
Sableye Mega Sableye,LV10,14,7,3,520
Sableye Mega Sableye,LV10,14,9,2,520
Sableye Mega Sableye,LV10,14,10,1,520
Sableye Mega Sableye,LV10,14,12,0,520
Sableye Mega Sableye,LV9.5,14,13,15,520
Sableye Mega Sableye,LV10,15,0,6,520
Sableye Mega Sableye,LV10,15,1,5,520
Sableye Mega Sableye,LV10,15,3,4,520
Sableye Mega Sableye,LV10,15,4,3,520
Sableye Mega Sableye,LV10,15,6,2,520
Sableye Mega Sableye,LV10,15,8,1,520
Sableye Mega Sableye,LV10,15,9,0,520
Sableye Mega Sableye,LV9.5,15,10,15,520
Sableye Mega Sableye,LV9.5,15,12,14,520
Sableye Mega Sableye,LV9.5,15,13,13,520
Sableye Mega Sableye,LV9.5,15,15,12,520
