Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Farfetch'd Galarian Form,LV11.5,10,12,10,520
Farfetch'd Galarian Form,LV11.5,10,15,6,520
Farfetch'd Galarian Form,LV12,11,1,9,520
Farfetch'd Galarian Form,LV12,11,2,8,520
Farfetch'd Galarian Form,LV12,11,4,5,520
Farfetch'd Galarian Form,LV12,11,5,4,520
Farfetch'd Galarian Form,LV12,11,6,3,520
Farfetch'd Galarian Form,LV11.5,11,7,14,520
Farfetch'd Galarian Form,LV11.5,11,8,13,520
Farfetch'd Galarian Form,LV11.5,11,9,12,520
Farfetch'd Galarian Form,LV11.5,11,12,8,520
Farfetch'd Galarian Form,LV11.5,11,13,7,520
Farfetch'd Galarian Form,LV11.5,11,14,6,520
Farfetch'd Galarian Form,LV12,12,0,9,520
Farfetch'd Galarian Form,LV12,12,2,6,520
Farfetch'd Galarian Form,LV12,12,3,5,520
Farfetch'd Galarian Form,LV11.5,12,5,15,520
Farfetch'd Galarian Form,LV12,12,6,1,520
Farfetch'd Galarian Form,LV11.5,12,6,14,520
Farfetch'd Galarian Form,LV12,12,7,0,520
Farfetch'd Galarian Form,LV11.5,12,9,10,520
Farfetch'd Galarian Form,LV11.5,12,10,9,520
Farfetch'd Galarian Form,LV11.5,12,14,4,520
Farfetch'd Galarian Form,LV11.5,12,15,3,520
Farfetch'd Galarian Form,LV12,13,0,7,520
Farfetch'd Galarian Form,LV12,13,1,6,520
Farfetch'd Galarian Form,LV12,13,4,2,520
Farfetch'd Galarian Form,LV11.5,13,4,15,520
Farfetch'd Galarian Form,LV12,13,5,1,520
Farfetch'd Galarian Form,LV12,13,6,0,520
Farfetch'd Galarian Form,LV11.5,13,6,12,520
Farfetch'd Galarian Form,LV11.5,13,7,11,520
Farfetch'd Galarian Form,LV11.5,13,8,10,520
Farfetch'd Galarian Form,LV11.5,13,11,6,520
Farfetch'd Galarian Form,LV11.5,13,12,5,520
Farfetch'd Galarian Form,LV11.5,13,13,4,520
Farfetch'd Galarian Form,LV11,13,15,15,520
Farfetch'd Galarian Form,LV12,14,2,3,520
Farfetch'd Galarian Form,LV12,14,3,2,520
Farfetch'd Galarian Form,LV11.5,14,4,13,520
Farfetch'd Galarian Form,LV11.5,14,5,12,520
Farfetch'd Galarian Form,LV11.5,14,8,8,520
Farfetch'd Galarian Form,LV11.5,14,9,7,520
Farfetch'd Galarian Form,LV11.5,14,13,2,520
Farfetch'd Galarian Form,LV11.5,14,14,1,520
Farfetch'd Galarian Form,LV11.5,14,15,0,520
Farfetch'd Galarian Form,LV11,14,15,13,520
Farfetch'd Galarian Form,LV12,15,0,4,520
Farfetch'd Galarian Form,LV12,15,1,3,520
Farfetch'd Galarian Form,LV11.5,15,2,14,520
Farfetch'd Galarian Form,LV11.5,15,3,13,520
Farfetch'd Galarian Form,LV11.5,15,5,10,520
Farfetch'd Galarian Form,LV11.5,15,6,9,520
Farfetch'd Galarian Form,LV11.5,15,7,8,520
Farfetch'd Galarian Form,LV11.5,15,10,4,520
Farfetch'd Galarian Form,LV11.5,15,11,3,520
Farfetch'd Galarian Form,LV11.5,15,12,2,520
Farfetch'd Galarian Form,LV11,15,12,15,520
Farfetch'd Galarian Form,LV11.5,15,13,1,520
Farfetch'd Galarian Form,LV11,15,13,14,520
