Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Mr. Mime Galarian Form,LV9.5,9,1,14,520
Mr. Mime Galarian Form,LV9.5,9,5,11,520
Mr. Mime Galarian Form,LV9.5,9,6,10,520
Mr. Mime Galarian Form,LV9.5,9,7,9,520
Mr. Mime Galarian Form,LV9.5,9,8,8,520
Mr. Mime Galarian Form,LV9.5,9,11,6,520
Mr. Mime Galarian Form,LV9.5,9,12,5,520
Mr. Mime Galarian Form,LV9.5,9,13,4,520
Mr. Mime Galarian Form,LV9.5,10,2,12,520
Mr. Mime Galarian Form,LV9.5,10,3,11,520
Mr. Mime Galarian Form,LV9.5,10,4,10,520
Mr. Mime Galarian Form,LV9.5,10,5,9,520
Mr. Mime Galarian Form,LV9.5,10,8,7,520
Mr. Mime Galarian Form,LV9.5,10,9,6,520
Mr. Mime Galarian Form,LV9.5,10,10,5,520
Mr. Mime Galarian Form,LV9.5,10,13,3,520
Mr. Mime Galarian Form,LV9.5,10,14,2,520
Mr. Mime Galarian Form,LV9.5,11,0,12,520
Mr. Mime Galarian Form,LV9.5,11,1,11,520
Mr. Mime Galarian Form,LV9.5,11,2,10,520
Mr. Mime Galarian Form,LV9.5,11,6,7,520
Mr. Mime Galarian Form,LV9.5,11,7,6,520
Mr. Mime Galarian Form,LV9.5,11,8,5,520
Mr. Mime Galarian Form,LV9.5,11,11,3,520
Mr. Mime Galarian Form,LV9.5,11,12,2,520
Mr. Mime Galarian Form,LV9.5,11,15,0,520
Mr. Mime Galarian Form,LV9.5,12,2,9,520
Mr. Mime Galarian Form,LV9.5,12,3,8,520
Mr. Mime Galarian Form,LV9.5,12,4,7,520
Mr. Mime Galarian Form,LV9.5,12,5,6,520
Mr. Mime Galarian Form,LV9.5,12,8,4,520
Mr. Mime Galarian Form,LV9.5,12,9,3,520
Mr. Mime Galarian Form,LV9.5,12,10,2,520
Mr. Mime Galarian Form,LV9.5,12,13,0,520
Mr. Mime Galarian Form,LV9,12,15,15,520
Mr. Mime Galarian Form,LV9.5,13,0,9,520
Mr. Mime Galarian Form,LV9.5,13,1,8,520
Mr. Mime Galarian Form,LV9.5,13,2,7,520
Mr. Mime Galarian Form,LV9.5,13,5,5,520
Mr. Mime Galarian Form,LV9.5,13,6,4,520
Mr. Mime Galarian Form,LV9.5,13,7,3,520
Mr. Mime Galarian Form,LV9.5,13,10,1,520
Mr. Mime Galarian Form,LV9.5,13,11,0,520
Mr. Mime Galarian Form,LV9,13,13,15,520
Mr. Mime Galarian Form,LV9,13,14,14,520
Mr. Mime Galarian Form,LV9.5,14,2,6,520
Mr. Mime Galarian Form,LV9.5,14,3,5,520
Mr. Mime Galarian Form,LV9.5,14,4,4,520
Mr. Mime Galarian Form,LV9.5,14,7,2,520
Mr. Mime Galarian Form,LV9.5,14,8,1,520
Mr. Mime Galarian Form,LV9.5,14,9,0,520
Mr. Mime Galarian Form,LV9,14,11,15,520
Mr. Mime Galarian Form,LV9,14,15,12,520
Mr. Mime Galarian Form,LV9.5,15,0,6,520
Mr. Mime Galarian Form,LV9.5,15,1,5,520
Mr. Mime Galarian Form,LV9.5,15,5,2,520
Mr. Mime Galarian Form,LV9.5,15,6,1,520
Mr. Mime Galarian Form,LV9,15,12,13,520
Mr. Mime Galarian Form,LV9,15,13,12,520
Mr. Mime Galarian Form,LV9,15,14,11,520
