Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Deoxys Defense Form,LV9,8,3,1,520
Deoxys Defense Form,LV9,8,4,1,520
Deoxys Defense Form,LV9,8,6,0,520
Deoxys Defense Form,LV8.5,8,12,15,520
Deoxys Defense Form,LV8.5,8,14,14,520
Deoxys Defense Form,LV9,9,1,0,520
Deoxys Defense Form,LV9,9,2,0,520
Deoxys Defense Form,LV8.5,9,7,15,520
Deoxys Defense Form,LV8.5,9,8,15,520
Deoxys Defense Form,LV8.5,9,9,14,520
Deoxys Defense Form,LV8.5,9,10,14,520
Deoxys Defense Form,LV8.5,9,12,13,520
Deoxys Defense Form,LV8.5,9,14,12,520
Deoxys Defense Form,LV8.5,10,3,15,520
Deoxys Defense Form,LV8.5,10,5,14,520
Deoxys Defense Form,LV8.5,10,7,13,520
Deoxys Defense Form,LV8.5,10,8,13,520
Deoxys Defense Form,LV8.5,10,10,12,520
Deoxys Defense Form,LV8.5,10,12,11,520
Deoxys Defense Form,LV8.5,10,14,10,520
Deoxys Defense Form,LV8.5,11,1,14,520
Deoxys Defense Form,LV8.5,11,3,13,520
Deoxys Defense Form,LV8.5,11,5,12,520
Deoxys Defense Form,LV8.5,11,7,11,520
Deoxys Defense Form,LV8.5,11,8,11,520
Deoxys Defense Form,LV8.5,11,10,10,520
Deoxys Defense Form,LV8.5,11,12,9,520
Deoxys Defense Form,LV8.5,11,14,8,520
Deoxys Defense Form,LV8.5,11,15,8,520
Deoxys Defense Form,LV8.5,12,1,12,520
Deoxys Defense Form,LV8.5,12,3,11,520
Deoxys Defense Form,LV8.5,12,5,10,520
Deoxys Defense Form,LV8.5,12,6,10,520
Deoxys Defense Form,LV8.5,12,8,9,520
Deoxys Defense Form,LV8.5,12,10,8,520
Deoxys Defense Form,LV8.5,12,12,7,520
Deoxys Defense Form,LV8.5,12,13,7,520
Deoxys Defense Form,LV8.5,12,15,6,520
Deoxys Defense Form,LV8.5,13,1,10,520
Deoxys Defense Form,LV8.5,13,3,9,520
Deoxys Defense Form,LV8.5,13,4,9,520
Deoxys Defense Form,LV8.5,13,6,8,520
Deoxys Defense Form,LV8.5,13,8,7,520
Deoxys Defense Form,LV8.5,13,10,6,520
Deoxys Defense Form,LV8.5,13,11,6,520
Deoxys Defense Form,LV8.5,13,13,5,520
Deoxys Defense Form,LV8.5,13,15,4,520
Deoxys Defense Form,LV8.5,14,1,8,520
Deoxys Defense Form,LV8.5,14,2,8,520
Deoxys Defense Form,LV8.5,14,4,7,520
Deoxys Defense Form,LV8.5,14,6,6,520
Deoxys Defense Form,LV8.5,14,8,5,520
Deoxys Defense Form,LV8.5,14,9,5,520
Deoxys Defense Form,LV8.5,14,11,4,520
Deoxys Defense Form,LV8.5,14,13,3,520
Deoxys Defense Form,LV8.5,14,14,3,520
Deoxys Defense Form,LV8.5,15,0,7,520
Deoxys Defense Form,LV8.5,15,2,6,520
Deoxys Defense Form,LV8.5,15,4,5,520
Deoxys Defense Form,LV8.5,15,5,5,520
Deoxys Defense Form,LV8.5,15,7,4,520
Deoxys Defense Form,LV8.5,15,9,3,520
Deoxys Defense Form,LV8.5,15,11,2,520
Deoxys Defense Form,LV8.5,15,12,2,520
Deoxys Defense Form,LV8.5,15,14,1,520
