Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Yamask Galarian Form,LV21,8,2,11,520
Yamask Galarian Form,LV21.5,8,5,3,520
Yamask Galarian Form,LV21.5,8,6,2,520
Yamask Galarian Form,LV20.5,8,6,14,520
Yamask Galarian Form,LV21.5,8,7,1,520
Yamask Galarian Form,LV21,8,7,7,520
Yamask Galarian Form,LV20.5,8,7,13,520
Yamask Galarian Form,LV21,8,8,6,520
Yamask Galarian Form,LV20.5,8,8,12,520
Yamask Galarian Form,LV20.5,8,9,11,520
Yamask Galarian Form,LV21,8,12,3,520
Yamask Galarian Form,LV20,8,12,15,520
Yamask Galarian Form,LV21,8,13,2,520
Yamask Galarian Form,LV20.5,8,13,8,520
Yamask Galarian Form,LV20,8,13,14,520
Yamask Galarian Form,LV20.5,8,14,7,520
Yamask Galarian Form,LV21.5,9,1,4,520
Yamask Galarian Form,LV21.5,9,2,3,520
Yamask Galarian Form,LV20.5,9,2,15,520
Yamask Galarian Form,LV21.5,9,3,2,520
Yamask Galarian Form,LV21,9,3,8,520
Yamask Galarian Form,LV20.5,9,3,14,520
Yamask Galarian Form,LV21,9,4,7,520
Yamask Galarian Form,LV20.5,9,4,13,520
Yamask Galarian Form,LV21,9,5,6,520
Yamask Galarian Form,LV20.5,9,5,12,520
Yamask Galarian Form,LV21,9,9,3,520
Yamask Galarian Form,LV20.5,9,9,9,520
Yamask Galarian Form,LV20,9,9,15,520
Yamask Galarian Form,LV21,9,10,2,520
Yamask Galarian Form,LV20.5,9,10,8,520
Yamask Galarian Form,LV20,9,10,14,520
Yamask Galarian Form,LV20.5,9,11,7,520
Yamask Galarian Form,LV21,9,13,0,520
Yamask Galarian Form,LV20,9,14,11,520
Yamask Galarian Form,LV20.5,9,15,4,520
Yamask Galarian Form,LV20,9,15,10,520
Yamask Galarian Form,LV21,10,0,8,520
Yamask Galarian Form,LV20.5,10,0,14,520
Yamask Galarian Form,LV21,10,1,7,520
Yamask Galarian Form,LV21.5,10,3,0,520
Yamask Galarian Form,LV21,10,5,4,520
Yamask Galarian Form,LV20.5,10,5,10,520
Yamask Galarian Form,LV21,10,6,3,520
Yamask Galarian Form,LV20.5,10,6,9,520
Yamask Galarian Form,LV20,10,6,15,520
Yamask Galarian Form,LV20.5,10,7,8,520
Yamask Galarian Form,LV21,10,10,0,520
Yamask Galarian Form,LV20,10,10,12,520
Yamask Galarian Form,LV20.5,10,11,5,520
Yamask Galarian Form,LV20,10,11,11,520
Yamask Galarian Form,LV20.5,10,12,4,520
Yamask Galarian Form,LV20,10,12,10,520
Yamask Galarian Form,LV19.5,10,14,15,520
Yamask Galarian Form,LV19.5,10,15,14,520
Yamask Galarian Form,LV21.5,11,0,0,520
Yamask Galarian Form,LV21,11,0,6,520
Yamask Galarian Form,LV20.5,11,0,12,520
Yamask Galarian Form,LV21,11,1,5,520
Yamask Galarian Form,LV20.5,11,1,11,520
Yamask Galarian Form,LV21,11,2,4,520
Yamask Galarian Form,LV20.5,11,2,10,520
Yamask Galarian Form,LV20.5,11,3,9,520
Yamask Galarian Form,LV21,11,6,1,520
Yamask Galarian Form,LV20,11,6,13,520
Yamask Galarian Form,LV21,11,7,0,520
Yamask Galarian Form,LV20,11,7,12,520
Yamask Galarian Form,LV20.5,11,8,5,520
Yamask Galarian Form,LV20,11,8,11,520
Yamask Galarian Form,LV20.5,11,9,4,520
Yamask Galarian Form,LV20,11,9,10,520
Yamask Galarian Form,LV19.5,11,11,15,520
Yamask Galarian Form,LV19.5,11,12,14,520
Yamask Galarian Form,LV20.5,11,13,1,520
Yamask Galarian Form,LV20,11,13,7,520
Yamask Galarian Form,LV20,11,14,6,520
Yamask Galarian Form,LV20,12,1,15,520
Yamask Galarian Form,LV21,12,2,2,520
Yamask Galarian Form,LV20,12,2,14,520
Yamask Galarian Form,LV21,12,3,1,520
Yamask Galarian Form,LV20.5,12,3,7,520
Yamask Galarian Form,LV20,12,3,13,520
Yamask Galarian Form,LV21,12,4,0,520
Yamask Galarian Form,LV20.5,12,4,6,520
Yamask Galarian Form,LV20,12,4,12,520
Yamask Galarian Form,LV20.5,12,5,5,520
Yamask Galarian Form,LV19.5,12,8,15,520
Yamask Galarian Form,LV20.5,12,9,2,520
Yamask Galarian Form,LV20,12,9,8,520
Yamask Galarian Form,LV20.5,12,10,1,520
Yamask Galarian Form,LV20,12,10,7,520
Yamask Galarian Form,LV20,12,11,6,520
Yamask Galarian Form,LV19.5,12,13,11,520
Yamask Galarian Form,LV20,12,14,4,520
Yamask Galarian Form,LV19.5,12,14,10,520
Yamask Galarian Form,LV20,12,15,3,520
Yamask Galarian Form,LV20.5,13,0,7,520
Yamask Galarian Form,LV20.5,13,1,6,520
Yamask Galarian Form,LV20,13,4,10,520
Yamask Galarian Form,LV20.5,13,5,3,520
Yamask Galarian Form,LV20,13,5,9,520
Yamask Galarian Form,LV20.5,13,6,2,520
Yamask Galarian Form,LV20,13,6,8,520
Yamask Galarian Form,LV20,13,7,7,520
Yamask Galarian Form,LV19.5,13,9,12,520
Yamask Galarian Form,LV20,13,10,5,520
Yamask Galarian Form,LV19.5,13,10,11,520
Yamask Galarian Form,LV20,13,11,4,520
Yamask Galarian Form,LV19.5,13,11,10,520
Yamask Galarian Form,LV20,13,12,3,520
Yamask Galarian Form,LV19,13,13,15,520
Yamask Galarian Form,LV20,13,15,1,520
Yamask Galarian Form,LV19.5,13,15,7,520
Yamask Galarian Form,LV20.5,14,0,5,520
Yamask Galarian Form,LV20,14,0,11,520
Yamask Galarian Form,LV20.5,14,1,4,520
Yamask Galarian Form,LV20,14,1,10,520
Yamask Galarian Form,LV20.5,14,2,3,520
Yamask Galarian Form,LV20,14,2,9,520
Yamask Galarian Form,LV19.5,14,3,15,520
Yamask Galarian Form,LV19.5,14,4,14,520
Yamask Galarian Form,LV19.5,14,5,13,520
Yamask Galarian Form,LV20.5,14,6,0,520
Yamask Galarian Form,LV20,14,6,6,520
Yamask Galarian Form,LV19.5,14,6,12,520
Yamask Galarian Form,LV20,14,7,5,520
Yamask Galarian Form,LV20,14,8,4,520
Yamask Galarian Form,LV20,14,11,2,520
Yamask Galarian Form,LV19.5,14,11,8,520
Yamask Galarian Form,LV20,14,12,1,520
Yamask Galarian Form,LV19.5,14,12,7,520
Yamask Galarian Form,LV19,14,13,13,520
Yamask Galarian Form,LV19,14,14,12,520
Yamask Galarian Form,LV19,14,15,11,520
Yamask Galarian Form,LV19.5,15,0,15,520
Yamask Galarian Form,LV20.5,15,1,2,520
Yamask Galarian Form,LV20,15,1,8,520
Yamask Galarian Form,LV19.5,15,1,14,520
Yamask Galarian Form,LV20.5,15,2,1,520
Yamask Galarian Form,LV20,15,2,7,520
Yamask Galarian Form,LV20.5,15,3,0,520
Yamask Galarian Form,LV20,15,3,6,520
Yamask Galarian Form,LV19.5,15,6,10,520
Yamask Galarian Form,LV20,15,7,3,520
Yamask Galarian Form,LV19.5,15,7,9,520
Yamask Galarian Form,LV20,15,8,2,520
Yamask Galarian Form,LV19.5,15,8,8,520
Yamask Galarian Form,LV20,15,9,1,520
Yamask Galarian Form,LV19,15,9,14,520
Yamask Galarian Form,LV19,15,10,13,520
Yamask Galarian Form,LV19,15,11,12,520
Yamask Galarian Form,LV19.5,15,12,5,520
Yamask Galarian Form,LV19.5,15,13,4,520
Yamask Galarian Form,LV19,15,15,9,520
