Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Tyranitar Mega Tyranitar,LV4,4,10,1,520
Tyranitar Mega Tyranitar,LV4,4,11,0,520
Tyranitar Mega Tyranitar,LV4,5,0,8,520
Tyranitar Mega Tyranitar,LV4,5,1,7,520
Tyranitar Mega Tyranitar,LV4,5,2,6,520
Tyranitar Mega Tyranitar,LV4,5,3,5,520
Tyranitar Mega Tyranitar,LV4,5,5,4,520
Tyranitar Mega Tyranitar,LV4,5,6,3,520
Tyranitar Mega Tyranitar,LV4,5,7,2,520
Tyranitar Mega Tyranitar,LV4,5,8,1,520
Tyranitar Mega Tyranitar,LV4,5,10,0,520
Tyranitar Mega Tyranitar,LV4,6,0,6,520
Tyranitar Mega Tyranitar,LV4,6,2,5,520
Tyranitar Mega Tyranitar,LV4,6,3,4,520
Tyranitar Mega Tyranitar,LV4,6,4,3,520
Tyranitar Mega Tyranitar,LV4,6,5,2,520
Tyranitar Mega Tyranitar,LV4,6,6,1,520
Tyranitar Mega Tyranitar,LV4,6,7,1,520
Tyranitar Mega Tyranitar,LV4,6,8,0,520
Tyranitar Mega Tyranitar,LV4,7,0,5,520
Tyranitar Mega Tyranitar,LV4,7,1,4,520
Tyranitar Mega Tyranitar,LV4,7,2,3,520
Tyranitar Mega Tyranitar,LV4,7,3,2,520
Tyranitar Mega Tyranitar,LV4,7,4,2,520
Tyranitar Mega Tyranitar,LV4,7,5,1,520
Tyranitar Mega Tyranitar,LV4,7,6,0,520
Tyranitar Mega Tyranitar,LV4,8,0,3,520
Tyranitar Mega Tyranitar,LV4,8,1,3,520
Tyranitar Mega Tyranitar,LV4,8,2,2,520
Tyranitar Mega Tyranitar,LV4,8,3,1,520
Tyranitar Mega Tyranitar,LV4,8,4,0,520
Tyranitar Mega Tyranitar,LV4,9,0,2,520
Tyranitar Mega Tyranitar,LV4,9,1,1,520
Tyranitar Mega Tyranitar,LV4,9,2,0,520
Tyranitar Mega Tyranitar,LV4,10,0,1,520
Tyranitar Mega Tyranitar,LV4,10,1,0,520
