Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Magby,LV15.5,7,6,7,520
Magby,LV15.5,7,7,6,520
Magby,LV15,7,7,15,520
Magby,LV15,7,9,12,520
Magby,LV15.5,7,10,2,520
Magby,LV15,7,10,11,520
Magby,LV15.5,7,11,1,520
Magby,LV15.5,7,12,0,520
Magby,LV15,7,13,7,520
Magby,LV15,7,14,6,520
Magby,LV15,7,15,5,520
Magby,LV14.5,7,15,14,520
Magby,LV16,8,0,5,520
Magby,LV15.5,8,1,12,520
Magby,LV16,8,2,2,520
Magby,LV16,8,3,1,520
Magby,LV15.5,8,4,8,520
Magby,LV15.5,8,7,4,520
Magby,LV15,8,7,13,520
Magby,LV15.5,8,8,3,520
Magby,LV15,8,8,12,520
Magby,LV15,8,10,9,520
Magby,LV15,8,11,8,520
Magby,LV14.5,8,13,15,520
Magby,LV15,8,15,3,520
Magby,LV16,9,0,3,520
Magby,LV16,9,1,2,520
Magby,LV15.5,9,2,9,520
Magby,LV15.5,9,5,5,520
Magby,LV15,9,5,14,520
Magby,LV15,9,8,10,520
Magby,LV15.5,9,9,0,520
Magby,LV15,9,9,9,520
Magby,LV15,9,11,6,520
Magby,LV15,9,12,5,520
Magby,LV15,9,13,4,520
Magby,LV14.5,9,13,13,520
Magby,LV14.5,9,14,12,520
Magby,LV15.5,10,0,10,520
Magby,LV16,10,1,0,520
Magby,LV15.5,10,2,7,520
Magby,LV15.5,10,3,6,520
Magby,LV15,10,3,15,520
Magby,LV15,10,5,12,520
Magby,LV15.5,10,6,2,520
Magby,LV15,10,6,11,520
Magby,LV15.5,10,7,1,520
Magby,LV15,10,9,7,520
Magby,LV15,10,10,6,520
Magby,LV14.5,10,10,15,520
Magby,LV14.5,10,11,14,520
Magby,LV15,10,13,2,520
Magby,LV15,10,14,1,520
Magby,LV14.5,10,14,10,520
Magby,LV15,10,15,0,520
Magby,LV14.5,10,15,9,520
Magby,LV16,11,0,0,520
Magby,LV15.5,11,1,7,520
Magby,LV15,11,3,13,520
Magby,LV15.5,11,4,3,520
Magby,LV15,11,4,12,520
Magby,LV15,11,6,9,520
Magby,LV15,11,7,8,520
Magby,LV14.5,11,9,15,520
Magby,LV15,11,10,4,520
Magby,LV15,11,11,3,520
Magby,LV14.5,11,11,12,520
Magby,LV15,11,12,2,520
Magby,LV14.5,11,12,11,520
Magby,LV14.5,11,15,7,520
Magby,LV15.5,12,2,4,520
Magby,LV15,12,2,13,520
Magby,LV15,12,4,10,520
Magby,LV15.5,12,5,0,520
Magby,LV15,12,5,9,520
Magby,LV15,12,7,6,520
Magby,LV15,12,8,5,520
Magby,LV15,12,9,4,520
Magby,LV14.5,12,9,13,520
Magby,LV15,12,12,0,520
Magby,LV14.5,12,12,9,520
Magby,LV14.5,12,13,8,520
Magby,LV14.5,12,14,7,520
Magby,LV15.5,13,0,5,520
Magby,LV15,13,0,14,520
Magby,LV15,13,2,11,520
Magby,LV15.5,13,3,1,520
Magby,LV15,13,3,10,520
Magby,LV15.5,13,4,0,520
Magby,LV15,13,5,7,520
Magby,LV15,13,6,6,520
Magby,LV14.5,13,6,15,520
Magby,LV14.5,13,7,14,520
Magby,LV15,13,9,2,520
Magby,LV15,13,10,1,520
Magby,LV14.5,13,10,10,520
Magby,LV15,13,11,0,520
Magby,LV14.5,13,11,9,520
Magby,LV14.5,13,14,5,520
Magby,LV14,13,14,15,520
Magby,LV14.5,13,15,4,520
Magby,LV15,14,0,12,520
Magby,LV15.5,14,1,2,520
Magby,LV15,14,1,11,520
Magby,LV15.5,14,2,1,520
Magby,LV15,14,3,8,520
Magby,LV15,14,4,7,520
Magby,LV14.5,14,5,15,520
Magby,LV15,14,6,4,520
Magby,LV15,14,7,3,520
Magby,LV14.5,14,7,12,520
Magby,LV15,14,8,2,520
Magby,LV14.5,14,8,11,520
Magby,LV14.5,14,11,7,520
Magby,LV14.5,14,12,6,520
Magby,LV14,14,14,13,520
Magby,LV14,14,15,12,520
Magby,LV15.5,15,0,2,520
Magby,LV15,15,1,9,520
Magby,LV15,15,2,8,520
Magby,LV15,15,4,5,520
Magby,LV15,15,5,4,520
Magby,LV14.5,15,5,13,520
Magby,LV14.5,15,6,12,520
Magby,LV15,15,8,0,520
Magby,LV14.5,15,8,9,520
Magby,LV14.5,15,9,8,520
Magby,LV14,15,11,15,520
Magby,LV14,15,12,14,520
Magby,LV14.5,15,13,3,520
Magby,LV14.5,15,14,2,520
Magby,LV14.5,15,15,1,520
Magby,LV14,15,15,10,520
